datetime,open,high,low,close,volume
2026-02-01 10:38:59.915928,1.08317,1.08328,1.08305,1.08312,2892
2026-02-01 11:38:59.915928,1.08324,1.08337,1.08313,1.08332,4967
2026-02-01 12:38:59.915928,1.08338,1.08343,1.08337,1.08338,9763
2026-02-01 13:38:59.915928,1.08335,1.08344,1.08324,1.08339,45012
2026-02-01 14:38:59.915928,1.08334,1.08345,1.08324,1.0834,9543
2026-02-01 15:38:59.915928,1.083,1.08302,1.08282,1.08297,1656
2026-02-01 16:38:59.915928,1.08298,1.08309,1.08292,1.083,9031
2026-02-01 17:38:59.915928,1.0829,1.08294,1.08287,1.0829,10351
2026-02-01 18:38:59.915928,1.08289,1.083,1.08287,1.08289,2449
2026-02-01 19:38:59.915928,1.08289,1.0829,1.08289,1.08289,14947
2026-02-01 20:38:59.915928,1.08287,1.08305,1.08274,1.08292,598
2026-02-01 21:38:59.915928,1.0829,1.08306,1.08289,1.08304,2841
2026-02-01 22:38:59.915928,1.08294,1.08296,1.08292,1.08296,8494
2026-02-01 23:38:59.915928,1.08292,1.08304,1.08285,1.08295,4533
2026-02-02 00:38:59.915928,1.08281,1.08288,1.08276,1.08277,1747
2026-02-02 01:38:59.915928,1.08289,1.08311,1.08283,1.08287,3691
2026-02-02 02:38:59.915928,1.08282,1.08294,1.08274,1.08282,1643
2026-02-02 03:38:59.915928,1.08274,1.08293,1.08257,1.08266,4217
2026-02-02 04:38:59.915928,1.08278,1.08279,1.08265,1.08273,774
2026-02-02 05:38:59.915928,1.08291,1.08297,1.08281,1.08294,2030
2026-02-02 06:38:59.915928,1.08321,1.08337,1.08316,1.08334,703
2026-02-02 07:38:59.915928,1.08332,1.08337,1.08328,1.08328,2424
2026-02-02 08:38:59.915928,1.08361,1.08362,1.08355,1.08356,1739
2026-02-02 09:38:59.915928,1.08348,1.08367,1.08346,1.08352,18360
2026-02-02 10:38:59.915928,1.08343,1.08353,1.08335,1.08347,18411
2026-02-02 11:38:59.915928,1.08332,1.08348,1.08328,1.08341,12199
2026-02-02 12:38:59.915928,1.0832,1.08343,1.08311,1.08331,3985
2026-02-02 13:38:59.915928,1.08336,1.08336,1.08312,1.08322,1414
2026-02-02 14:38:59.915928,1.08309,1.08315,1.08295,1.0831,2834
2026-02-02 15:38:59.915928,1.08301,1.08316,1.08294,1.08311,5469
2026-02-02 16:38:59.915928,1.08305,1.08312,1.08301,1.08304,3771
2026-02-02 17:38:59.915928,1.08273,1.08286,1.08263,1.08268,8979
2026-02-02 18:38:59.915928,1.08269,1.08271,1.08264,1.08266,7027
2026-02-02 19:38:59.915928,1.08252,1.08256,1.08245,1.08256,9860
2026-02-02 20:38:59.915928,1.08239,1.08252,1.0822,1.0824,6809
2026-02-02 21:38:59.915928,1.08227,1.08231,1.08215,1.08222,3316
2026-02-02 22:38:59.915928,1.08227,1.08242,1.08216,1.08224,8759
2026-02-02 23:38:59.915928,1.08238,1.08245,1.08237,1.08238,9659
2026-02-03 00:38:59.915928,1.08246,1.08258,1.08228,1.08245,7926
2026-02-03 01:38:59.915928,1.08256,1.08264,1.08243,1.08259,556
2026-02-03 02:38:59.915928,1.08261,1.08263,1.08253,1.08259,1198
2026-02-03 03:38:59.915928,1.08277,1.08288,1.0826,1.0827,1152
2026-02-03 04:38:59.915928,1.0828,1.08286,1.08271,1.08277,533
2026-02-03 05:38:59.915928,1.08291,1.08291,1.08276,1.08281,1774
2026-02-03 06:38:59.915928,1.08284,1.08301,1.0827,1.08287,12663
2026-02-03 07:38:59.915928,1.08279,1.08293,1.08273,1.08286,1724
2026-02-03 08:38:59.915928,1.08297,1.08309,1.08294,1.08297,6810
2026-02-03 09:38:59.915928,1.08303,1.0831,1.08299,1.08302,4631
2026-02-03 10:38:59.915928,1.08314,1.08315,1.083,1.08309,4330
2026-02-03 11:38:59.915928,1.08323,1.08345,1.08321,1.08323,1745
2026-02-03 12:38:59.915928,1.08341,1.0835,1.08337,1.08344,6937
2026-02-03 13:38:59.915928,1.08342,1.08348,1.08329,1.08346,2503
2026-02-03 14:38:59.915928,1.08337,1.08348,1.0833,1.08346,3375
2026-02-03 15:38:59.915928,1.08354,1.08361,1.08333,1.08347,13590
2026-02-03 16:38:59.915928,1.08356,1.08364,1.0835,1.08351,6663
2026-02-03 17:38:59.915928,1.08334,1.08337,1.08329,1.0833,1671
2026-02-03 18:38:59.915928,1.08342,1.08347,1.08329,1.08336,14618
2026-02-03 19:38:59.915928,1.08342,1.08349,1.08338,1.08342,3583
2026-02-03 20:38:59.915928,1.08339,1.08349,1.0833,1.08337,9907
2026-02-03 21:38:59.915928,1.08349,1.08352,1.08349,1.0835,2874
2026-02-03 22:38:59.915928,1.08333,1.08337,1.08328,1.08331,847
2026-02-03 23:38:59.915928,1.08306,1.08319,1.08299,1.08305,5508
2026-02-04 00:38:59.915928,1.08307,1.08308,1.08284,1.08303,4543
2026-02-04 01:38:59.915928,1.08305,1.08319,1.08292,1.08309,783
2026-02-04 02:38:59.915928,1.08298,1.08316,1.08284,1.08303,1819
2026-02-04 03:38:59.915928,1.08305,1.08313,1.08281,1.08303,8920
2026-02-04 04:38:59.915928,1.08302,1.08311,1.08301,1.08302,3093
2026-02-04 05:38:59.915928,1.08276,1.0828,1.08254,1.08262,2628
2026-02-04 06:38:59.915928,1.08277,1.08278,1.0826,1.08267,1011
2026-02-04 07:38:59.915928,1.08271,1.08277,1.08252,1.08262,11378
2026-02-04 08:38:59.915928,1.08274,1.08281,1.08258,1.08265,2810
2026-02-04 09:38:59.915928,1.08271,1.0828,1.0826,1.08265,5258
2026-02-04 10:38:59.915928,1.08229,1.08248,1.08215,1.08238,2378
2026-02-04 11:38:59.915928,1.08237,1.08251,1.08236,1.08245,1142
2026-02-04 12:38:59.915928,1.08212,1.08236,1.08197,1.08219,10364
2026-02-04 13:38:59.915928,1.08198,1.08212,1.08197,1.0821,9247
2026-02-04 14:38:59.915928,1.08203,1.08208,1.08199,1.08205,1276
2026-02-04 15:38:59.915928,1.08196,1.08199,1.08192,1.08198,2006
2026-02-04 16:38:59.915928,1.08183,1.08189,1.0817,1.08178,4130
2026-02-04 17:38:59.915928,1.08192,1.082,1.08181,1.08189,5500
2026-02-04 18:38:59.915928,1.08186,1.08191,1.08183,1.08188,2112
2026-02-04 19:38:59.915928,1.08174,1.08184,1.08162,1.08168,3864
2026-02-04 20:38:59.915928,1.082,1.0821,1.08186,1.08193,20712
2026-02-04 21:38:59.915928,1.08195,1.08204,1.08185,1.08199,2639
2026-02-04 22:38:59.915928,1.08188,1.08216,1.08179,1.08197,3215
2026-02-04 23:38:59.915928,1.08189,1.08194,1.08173,1.08194,1765
2026-02-05 00:38:59.915928,1.08187,1.08193,1.08165,1.08181,5120
2026-02-05 01:38:59.915928,1.08187,1.08196,1.0817,1.08189,3736
2026-02-05 02:38:59.915928,1.08181,1.08207,1.08174,1.08187,667
2026-02-05 03:38:59.915928,1.08184,1.08196,1.08163,1.08172,1176
2026-02-05 04:38:59.915928,1.08184,1.08193,1.08182,1.0819,1775
2026-02-05 05:38:59.915928,1.08178,1.08182,1.08177,1.0818,1394
2026-02-05 06:38:59.915928,1.08146,1.08151,1.08129,1.08148,1538
2026-02-05 07:38:59.915928,1.08163,1.08165,1.08154,1.08162,871
2026-02-05 08:38:59.915928,1.08167,1.0819,1.08165,1.08168,10547
2026-02-05 09:38:59.915928,1.08168,1.08169,1.08159,1.08163,2248
2026-02-05 10:38:59.915928,1.08165,1.0818,1.08162,1.08171,5722
2026-02-05 11:38:59.915928,1.08171,1.08173,1.08158,1.08166,6787
2026-02-05 12:38:59.915928,1.08198,1.08201,1.08188,1.0819,10892
2026-02-05 13:38:59.915928,1.08195,1.08204,1.0819,1.08196,6933
2026-02-05 14:38:59.915928,1.0821,1.08219,1.08204,1.08207,1120
2026-02-05 15:38:59.915928,1.08192,1.08196,1.08177,1.08191,2202
2026-02-05 16:38:59.915928,1.0819,1.08197,1.08167,1.08182,4537
2026-02-05 17:38:59.915928,1.08188,1.08195,1.08174,1.08191,3183
2026-02-05 18:38:59.915928,1.08171,1.08174,1.08169,1.0817,39784
2026-02-05 19:38:59.915928,1.08175,1.08183,1.08165,1.08176,14616
2026-02-05 20:38:59.915928,1.08184,1.0819,1.08172,1.08178,1947
2026-02-05 21:38:59.915928,1.08189,1.08198,1.08185,1.08192,4444
2026-02-05 22:38:59.915928,1.08201,1.08206,1.08195,1.08204,1425
2026-02-05 23:38:59.915928,1.08205,1.08211,1.08188,1.08189,1829
2026-02-06 00:38:59.915928,1.08198,1.08216,1.08188,1.08189,7803
2026-02-06 01:38:59.915928,1.08211,1.08214,1.0821,1.0821,11928
2026-02-06 02:38:59.915928,1.08215,1.08228,1.08215,1.0822,2722
2026-02-06 03:38:59.915928,1.08204,1.0821,1.0819,1.08197,623
2026-02-06 04:38:59.915928,1.08221,1.08222,1.08221,1.08221,1131
2026-02-06 05:38:59.915928,1.08229,1.08239,1.08221,1.08225,970
2026-02-06 06:38:59.915928,1.0823,1.08238,1.08217,1.08218,1258
2026-02-06 07:38:59.915928,1.08214,1.08219,1.08209,1.0821,3908
2026-02-06 08:38:59.915928,1.08232,1.08232,1.0823,1.08232,2998
2026-02-06 09:38:59.915928,1.08229,1.08241,1.08211,1.08234,7287
2026-02-06 10:38:59.915928,1.08243,1.08251,1.08231,1.0824,2329
2026-02-06 11:38:59.915928,1.08243,1.08255,1.0824,1.08248,1915
2026-02-06 12:38:59.915928,1.08237,1.08253,1.08235,1.08242,3816
2026-02-06 13:38:59.915928,1.08229,1.08233,1.08225,1.0823,5060
2026-02-06 14:38:59.915928,1.08225,1.08233,1.08215,1.08218,3253
2026-02-06 15:38:59.915928,1.08238,1.08247,1.08229,1.08232,3729
2026-02-06 16:38:59.915928,1.08235,1.08253,1.08205,1.08226,2874
2026-02-06 17:38:59.915928,1.08221,1.0823,1.08207,1.08229,7021
2026-02-06 18:38:59.915928,1.08223,1.08246,1.08215,1.08224,5454
2026-02-06 19:38:59.915928,1.08258,1.0827,1.08251,1.08259,8354
2026-02-06 20:38:59.915928,1.08233,1.08234,1.08213,1.08224,7303
2026-02-06 21:38:59.915928,1.08234,1.08254,1.08227,1.08236,15419
2026-02-06 22:38:59.915928,1.08223,1.08234,1.08214,1.08219,2386
2026-02-06 23:38:59.915928,1.08213,1.08217,1.0821,1.08217,1548
2026-02-07 00:38:59.915928,1.08221,1.08229,1.0821,1.08214,1736
2026-02-07 01:38:59.915928,1.08222,1.08229,1.08218,1.08229,2336
2026-02-07 02:38:59.915928,1.08226,1.08226,1.08218,1.08219,3832
2026-02-07 03:38:59.915928,1.08243,1.08261,1.08235,1.08237,2769
2026-02-07 04:38:59.915928,1.08269,1.0827,1.08261,1.08268,1445
2026-02-07 05:38:59.915928,1.08261,1.08262,1.08249,1.08259,1847
2026-02-07 06:38:59.915928,1.08286,1.083,1.08283,1.08285,2448
2026-02-07 07:38:59.915928,1.08293,1.08306,1.08281,1.08299,8556
2026-02-07 08:38:59.915928,1.08293,1.08298,1.08278,1.08293,8450
2026-02-07 09:38:59.915928,1.08302,1.08315,1.0829,1.08302,3416
2026-02-07 10:38:59.915928,1.08323,1.08329,1.08322,1.08324,1469
2026-02-07 11:38:59.915928,1.08335,1.08347,1.08325,1.08329,1733
2026-02-07 12:38:59.915928,1.08339,1.08356,1.08326,1.0834,1028
2026-02-07 13:38:59.915928,1.08335,1.08342,1.08317,1.08327,1190
2026-02-07 14:38:59.915928,1.08303,1.0831,1.08295,1.08303,3059
2026-02-07 15:38:59.915928,1.08322,1.08325,1.08319,1.0832,8552
2026-02-07 16:38:59.915928,1.08309,1.08315,1.08292,1.08311,17801
2026-02-07 17:38:59.915928,1.08301,1.08304,1.08279,1.08296,5317
2026-02-07 18:38:59.915928,1.08312,1.08314,1.08286,1.08313,3238
2026-02-07 19:38:59.915928,1.0829,1.08299,1.08284,1.08295,10222
2026-02-07 20:38:59.915928,1.08271,1.08278,1.08252,1.0827,6053
2026-02-07 21:38:59.915928,1.08257,1.08266,1.08243,1.08255,1470
2026-02-07 22:38:59.915928,1.0824,1.08246,1.08236,1.08237,1389
2026-02-07 23:38:59.915928,1.08236,1.08245,1.08233,1.08239,3130
2026-02-08 00:38:59.915928,1.08256,1.08265,1.08248,1.08252,2213
2026-02-08 01:38:59.915928,1.08212,1.08216,1.08203,1.08203,5426
2026-02-08 02:38:59.915928,1.08205,1.08216,1.08201,1.08203,1326
2026-02-08 03:38:59.915928,1.08199,1.08206,1.08175,1.08203,39999
2026-02-08 04:38:59.915928,1.08189,1.08191,1.08176,1.0819,646
2026-02-08 05:38:59.915928,1.08167,1.0817,1.0816,1.08166,2523
2026-02-08 06:38:59.915928,1.08141,1.08164,1.08133,1.08134,1361
2026-02-08 07:38:59.915928,1.08155,1.08162,1.08133,1.08147,3418
2026-02-08 08:38:59.915928,1.08175,1.08176,1.08158,1.08166,3412
2026-02-08 09:38:59.915928,1.08177,1.08205,1.08175,1.08188,6895
2026-02-08 10:38:59.915928,1.08187,1.08199,1.08184,1.08194,2940
2026-02-08 11:38:59.915928,1.08176,1.08188,1.08145,1.08166,5787
2026-02-08 12:38:59.915928,1.08175,1.08186,1.08166,1.08173,7129
2026-02-08 13:38:59.915928,1.08153,1.08158,1.0815,1.08154,2066
2026-02-08 14:38:59.915928,1.08163,1.0817,1.08157,1.08157,1287
2026-02-08 15:38:59.915928,1.08172,1.08173,1.08163,1.08164,5206
2026-02-08 16:38:59.915928,1.08191,1.08214,1.0819,1.08191,3962
2026-02-08 17:38:59.915928,1.08189,1.08199,1.08189,1.0819,9279
2026-02-08 18:38:59.915928,1.08172,1.08177,1.08171,1.08174,19281
2026-02-08 19:38:59.915928,1.08171,1.08181,1.08168,1.08172,988
2026-02-08 20:38:59.915928,1.08184,1.08196,1.08172,1.08185,6048
2026-02-08 21:38:59.915928,1.08142,1.08157,1.0813,1.08148,668
2026-02-08 22:38:59.915928,1.0815,1.08167,1.08141,1.08153,5749
2026-02-08 23:38:59.915928,1.08146,1.08154,1.08138,1.08147,9690
2026-02-09 00:38:59.915928,1.08149,1.08161,1.0814,1.08153,5326
2026-02-09 01:38:59.915928,1.08154,1.08159,1.08146,1.08152,3327
2026-02-09 02:38:59.915928,1.0813,1.08148,1.08109,1.08125,3385
2026-02-09 03:38:59.915928,1.08141,1.08146,1.08127,1.08143,2283
2026-02-09 04:38:59.915928,1.08141,1.08147,1.08138,1.08142,310
2026-02-09 05:38:59.915928,1.0815,1.08158,1.08128,1.08143,981
2026-02-09 06:38:59.915928,1.08168,1.08179,1.08164,1.08169,3584
2026-02-09 07:38:59.915928,1.08167,1.08178,1.08156,1.08167,862
2026-02-09 08:38:59.915928,1.08166,1.08169,1.08166,1.08168,7087
2026-02-09 09:38:59.915928,1.0816,1.08173,1.0815,1.08155,3277
2026-02-09 10:38:59.915928,1.08153,1.08164,1.08144,1.08151,6850
2026-02-09 11:38:59.915928,1.08163,1.08169,1.08156,1.08165,1715
2026-02-09 12:38:59.915928,1.08188,1.08188,1.08173,1.08183,5120
2026-02-09 13:38:59.915928,1.08182,1.08185,1.0817,1.0818,624
2026-02-09 14:38:59.915928,1.08207,1.08228,1.08203,1.08205,8227
2026-02-09 15:38:59.915928,1.08208,1.08219,1.08185,1.082,4704
2026-02-09 16:38:59.915928,1.08209,1.08212,1.08204,1.08207,2462
2026-02-09 17:38:59.915928,1.08212,1.08222,1.08202,1.08219,3063
2026-02-09 18:38:59.915928,1.08201,1.08214,1.0819,1.08196,4849
2026-02-09 19:38:59.915928,1.08226,1.08249,1.08224,1.08236,3863
2026-02-09 20:38:59.915928,1.0824,1.08249,1.08223,1.08238,2398
2026-02-09 21:38:59.915928,1.08251,1.08262,1.08248,1.08256,12683
2026-02-09 22:38:59.915928,1.0826,1.08261,1.08246,1.08251,6428
2026-02-09 23:38:59.915928,1.08272,1.0829,1.08261,1.08275,4395
2026-02-10 00:38:59.915928,1.0826,1.08263,1.08242,1.08254,1820
2026-02-10 01:38:59.915928,1.08251,1.08255,1.08247,1.08252,574
2026-02-10 02:38:59.915928,1.08229,1.08249,1.08229,1.08232,494
2026-02-10 03:38:59.915928,1.08235,1.08235,1.08231,1.08235,4159
2026-02-10 04:38:59.915928,1.08244,1.08265,1.08244,1.08251,10426
2026-02-10 05:38:59.915928,1.08237,1.08245,1.08237,1.08238,1535
2026-02-10 06:38:59.915928,1.08252,1.0826,1.0824,1.08245,717
2026-02-10 07:38:59.915928,1.08248,1.08253,1.08233,1.08248,672
2026-02-10 08:38:59.915928,1.08266,1.08267,1.08254,1.08259,2075
2026-02-10 09:38:59.915928,1.08234,1.08241,1.08229,1.08232,9966
2026-02-10 10:38:59.915928,1.0823,1.08244,1.08226,1.08229,3023
2026-02-10 11:38:59.915928,1.08218,1.0823,1.08215,1.08219,6307
2026-02-10 12:38:59.915928,1.08218,1.08225,1.08193,1.08221,3895
2026-02-10 13:38:59.915928,1.08189,1.082,1.08174,1.08179,5382
2026-02-10 14:38:59.915928,1.08211,1.08215,1.08194,1.08208,5254
2026-02-10 15:38:59.915928,1.08202,1.08232,1.08189,1.08193,2031
2026-02-10 16:38:59.915928,1.08199,1.08206,1.08191,1.08199,2909
2026-02-10 17:38:59.915928,1.08193,1.082,1.08184,1.08189,2041
2026-02-10 18:38:59.915928,1.0819,1.08193,1.08174,1.08183,12301
2026-02-10 19:38:59.915928,1.08198,1.08207,1.08176,1.08192,4561
2026-02-10 20:38:59.915928,1.08197,1.08218,1.08178,1.082,15508
2026-02-10 21:38:59.915928,1.08217,1.0823,1.08217,1.08221,5610
2026-02-10 22:38:59.915928,1.08214,1.08215,1.08199,1.08207,901
2026-02-10 23:38:59.915928,1.08217,1.08235,1.08209,1.08219,1990
2026-02-11 00:38:59.915928,1.08225,1.08234,1.08224,1.08228,1204
2026-02-11 01:38:59.915928,1.08213,1.08224,1.08199,1.0821,3830
2026-02-11 02:38:59.915928,1.08221,1.08226,1.0821,1.08221,834
2026-02-11 03:38:59.915928,1.0822,1.08222,1.0821,1.08216,1641
2026-02-11 04:38:59.915928,1.08219,1.08219,1.08213,1.08217,3495
2026-02-11 05:38:59.915928,1.08222,1.08224,1.08202,1.08213,728
2026-02-11 06:38:59.915928,1.0823,1.08232,1.08225,1.0823,7449
2026-02-11 07:38:59.915928,1.08234,1.08248,1.08234,1.08235,3015
2026-02-11 08:38:59.915928,1.08229,1.08234,1.08222,1.08225,6295
2026-02-11 09:38:59.915928,1.08234,1.08241,1.08222,1.08238,2345
2026-02-11 10:38:59.915928,1.08229,1.08251,1.08226,1.08234,4088
2026-02-11 11:38:59.915928,1.0824,1.08249,1.08234,1.08246,2535
2026-02-11 12:38:59.915928,1.08251,1.08256,1.08227,1.08247,5071
2026-02-11 13:38:59.915928,1.08271,1.08272,1.08262,1.08265,1182
2026-02-11 14:38:59.915928,1.08281,1.08283,1.08279,1.0828,4054
2026-02-11 15:38:59.915928,1.08283,1.08293,1.08264,1.08276,6965
2026-02-11 16:38:59.915928,1.08273,1.08274,1.08257,1.08272,5223
2026-02-11 17:38:59.915928,1.08242,1.08263,1.08238,1.08246,1527
2026-02-11 18:38:59.915928,1.08231,1.08239,1.08225,1.08228,6143
2026-02-11 19:38:59.915928,1.08237,1.08246,1.08234,1.08245,3434
2026-02-11 20:38:59.915928,1.08238,1.08246,1.08221,1.08232,9436
2026-02-11 21:38:59.915928,1.08227,1.08236,1.08217,1.08228,4739
2026-02-11 22:38:59.915928,1.08228,1.08251,1.08221,1.08241,4625
2026-02-11 23:38:59.915928,1.08195,1.08207,1.08189,1.08193,1408
2026-02-12 00:38:59.915928,1.08183,1.08192,1.08178,1.08182,3664
2026-02-12 01:38:59.915928,1.08167,1.08175,1.0816,1.08173,2831
2026-02-12 02:38:59.915928,1.08171,1.08193,1.0817,1.08175,1792
2026-02-12 03:38:59.915928,1.08167,1.08176,1.08162,1.08173,1419
2026-02-12 04:38:59.915928,1.08177,1.08185,1.08176,1.08177,2399
2026-02-12 05:38:59.915928,1.08191,1.08192,1.08164,1.08182,1380
2026-02-12 06:38:59.915928,1.08184,1.08191,1.08175,1.08185,2813
2026-02-12 07:38:59.915928,1.08168,1.08183,1.08154,1.08177,2631
2026-02-12 08:38:59.915928,1.08167,1.08174,1.08151,1.08159,20070
2026-02-12 09:38:59.915928,1.08151,1.08158,1.08141,1.08145,2884
2026-02-12 10:38:59.915928,1.08145,1.08162,1.08141,1.08157,16291
2026-02-12 11:38:59.915928,1.08149,1.08161,1.0814,1.08152,2925
2026-02-12 12:38:59.915928,1.08143,1.08151,1.08126,1.08137,2767
2026-02-12 13:38:59.915928,1.08156,1.08159,1.0814,1.08153,2608
2026-02-12 14:38:59.915928,1.08157,1.0817,1.08156,1.08162,1570
2026-02-12 15:38:59.915928,1.08148,1.08153,1.08136,1.08147,8415
2026-02-12 16:38:59.915928,1.0814,1.08154,1.08138,1.08145,5559
2026-02-12 17:38:59.915928,1.08157,1.0817,1.08135,1.08146,2288
2026-02-12 18:38:59.915928,1.08142,1.08162,1.08136,1.0815,4182
2026-02-12 19:38:59.915928,1.08157,1.08174,1.08145,1.08156,8635
2026-02-12 20:38:59.915928,1.08155,1.08188,1.08146,1.08158,3251
2026-02-12 21:38:59.915928,1.08146,1.08153,1.08142,1.08151,6412
2026-02-12 22:38:59.915928,1.0817,1.08178,1.08162,1.08168,4024
2026-02-12 23:38:59.915928,1.08169,1.08172,1.08159,1.08167,5324
2026-02-13 00:38:59.915928,1.08193,1.082,1.0818,1.08191,2855
2026-02-13 01:38:59.915928,1.08198,1.08216,1.08185,1.08195,1730
2026-02-13 02:38:59.915928,1.08213,1.08215,1.08209,1.08212,640
2026-02-13 03:38:59.915928,1.08205,1.08216,1.08191,1.082,3313
2026-02-13 04:38:59.915928,1.08188,1.08199,1.08178,1.08191,2142
2026-02-13 05:38:59.915928,1.08193,1.08202,1.08183,1.08186,4450
2026-02-13 06:38:59.915928,1.08184,1.08199,1.08181,1.08183,1120
2026-02-13 07:38:59.915928,1.08187,1.08196,1.08179,1.08181,3583
2026-02-13 08:38:59.915928,1.08194,1.08196,1.08173,1.08178,1466
2026-02-13 09:38:59.915928,1.08206,1.08216,1.08186,1.08206,5427
2026-02-13 10:38:59.915928,1.08192,1.08199,1.08179,1.08188,2014
2026-02-13 11:38:59.915928,1.08198,1.08205,1.08197,1.08202,1275
2026-02-13 12:38:59.915928,1.08217,1.0823,1.08209,1.08215,9313
2026-02-13 13:38:59.915928,1.08216,1.08226,1.08211,1.08224,15929
2026-02-13 14:38:59.915928,1.08228,1.08238,1.08218,1.08224,6448
2026-02-13 15:38:59.915928,1.08203,1.08204,1.08196,1.082,5262
2026-02-13 16:38:59.915928,1.08203,1.0821,1.08198,1.08206,5441
2026-02-13 17:38:59.915928,1.08207,1.08209,1.08203,1.08204,1688
2026-02-13 18:38:59.915928,1.08216,1.08217,1.082,1.08212,3267
2026-02-13 19:38:59.915928,1.08204,1.08229,1.08201,1.08219,2754
2026-02-13 20:38:59.915928,1.08211,1.08218,1.08208,1.0821,3019
2026-02-13 21:38:59.915928,1.08237,1.08244,1.08228,1.08243,5840
2026-02-13 22:38:59.915928,1.08243,1.08257,1.08237,1.08237,13709
2026-02-13 23:38:59.915928,1.08249,1.08261,1.08231,1.08238,1783
2026-02-14 00:38:59.915928,1.08252,1.08263,1.0825,1.08256,8424
2026-02-14 01:38:59.915928,1.08243,1.08252,1.08229,1.08235,633
2026-02-14 02:38:59.915928,1.08246,1.0825,1.08246,1.0825,2731
2026-02-14 03:38:59.915928,1.0824,1.08241,1.08236,1.08238,3790
2026-02-14 04:38:59.915928,1.08254,1.08265,1.08234,1.08244,3837
2026-02-14 05:38:59.915928,1.08259,1.08271,1.08254,1.08259,979
2026-02-14 06:38:59.915928,1.08255,1.08268,1.08242,1.08262,7118
2026-02-14 07:38:59.915928,1.08256,1.08265,1.08249,1.08258,459
2026-02-14 08:38:59.915928,1.08244,1.08255,1.0824,1.08255,7560
2026-02-14 09:38:59.915928,1.08264,1.08266,1.08248,1.08262,4356
2026-02-14 10:38:59.915928,1.08277,1.08301,1.08267,1.08283,1323
2026-02-14 11:38:59.915928,1.08265,1.08274,1.08264,1.08271,4129
2026-02-14 12:38:59.915928,1.08281,1.08288,1.08277,1.08279,26158
2026-02-14 13:38:59.915928,1.08269,1.08284,1.08266,1.08277,4828
2026-02-14 14:38:59.915928,1.08261,1.0827,1.08256,1.0826,8798
2026-02-14 15:38:59.915928,1.0827,1.08287,1.08251,1.08265,6932
2026-02-14 16:38:59.915928,1.08289,1.08292,1.08279,1.08281,8089
2026-02-14 17:38:59.915928,1.08288,1.08299,1.0827,1.08298,7427
2026-02-14 18:38:59.915928,1.08317,1.08338,1.08307,1.08315,3729
2026-02-14 19:38:59.915928,1.0831,1.08316,1.08309,1.0831,5972
2026-02-14 20:38:59.915928,1.08286,1.08301,1.0828,1.08281,6001
2026-02-14 21:38:59.915928,1.0829,1.08298,1.08278,1.08293,1377
2026-02-14 22:38:59.915928,1.08289,1.08302,1.08285,1.08296,2321
2026-02-14 23:38:59.915928,1.08314,1.0832,1.08303,1.0831,9141
2026-02-15 00:38:59.915928,1.08297,1.08312,1.08284,1.08301,318
2026-02-15 01:38:59.915928,1.08311,1.08318,1.08301,1.08313,1153
2026-02-15 02:38:59.915928,1.0832,1.08333,1.08311,1.08314,4338
2026-02-15 03:38:59.915928,1.08322,1.08334,1.08303,1.08324,3508
2026-02-15 04:38:59.915928,1.08327,1.08343,1.08312,1.08331,1006
2026-02-15 05:38:59.915928,1.08332,1.08345,1.0833,1.08338,1960
2026-02-15 06:38:59.915928,1.08345,1.08348,1.08329,1.08337,3740
2026-02-15 07:38:59.915928,1.08331,1.08347,1.08327,1.08338,2709
2026-02-15 08:38:59.915928,1.083,1.08308,1.08291,1.08302,2575
2026-02-15 09:38:59.915928,1.08295,1.08301,1.0829,1.08293,5255
2026-02-15 10:38:59.915928,1.08296,1.08301,1.08286,1.08298,4440
2026-02-15 11:38:59.915928,1.08295,1.08306,1.08285,1.08301,16271
2026-02-15 12:38:59.915928,1.08287,1.08292,1.08286,1.08291,3069
2026-02-15 13:38:59.915928,1.08285,1.08293,1.08274,1.08282,16273
2026-02-15 14:38:59.915928,1.0829,1.08315,1.08283,1.08289,5462
2026-02-15 15:38:59.915928,1.08289,1.08296,1.08277,1.08286,1846
2026-02-15 16:38:59.915928,1.0832,1.08325,1.08309,1.08316,1762
2026-02-15 17:38:59.915928,1.08316,1.0832,1.08307,1.08319,2854
2026-02-15 18:38:59.915928,1.08325,1.0834,1.08303,1.08312,1913
2026-02-15 19:38:59.915928,1.08368,1.08378,1.08359,1.08373,3608
2026-02-15 20:38:59.915928,1.08374,1.08376,1.08365,1.08371,16435
2026-02-15 21:38:59.915928,1.08358,1.08364,1.08349,1.08363,811
2026-02-15 22:38:59.915928,1.08334,1.08338,1.0832,1.08326,3727
