datetime,open,high,low,close,volume
2026-02-05 11:39:00.105580,1.26116,1.26118,1.261,1.2611,6787
2026-02-05 12:39:00.105580,1.26147,1.26151,1.26135,1.26138,10892
2026-02-05 13:39:00.105580,1.26143,1.26154,1.26137,1.26144,6933
2026-02-05 14:39:00.105580,1.2616,1.26171,1.26154,1.26158,1120
2026-02-05 15:39:00.105580,1.2614,1.26145,1.26122,1.26138,2202
2026-02-05 16:39:00.105580,1.26137,1.26145,1.26111,1.26128,4537
2026-02-05 17:39:00.105580,1.26134,1.26144,1.26118,1.26138,3183
2026-02-05 18:39:00.105580,1.26115,1.26119,1.26113,1.26114,39784
2026-02-05 19:39:00.105580,1.26121,1.2613,1.26109,1.26121,14616
2026-02-05 20:39:00.105580,1.2613,1.26137,1.26117,1.26124,1947
2026-02-05 21:39:00.105580,1.26136,1.26147,1.26132,1.26141,4444
2026-02-05 22:39:00.105580,1.2615,1.26157,1.26143,1.26154,1425
2026-02-05 23:39:00.105580,1.26155,1.26162,1.26135,1.26137,1829
2026-02-06 00:39:00.105580,1.26147,1.26168,1.26135,1.26136,7803
2026-02-06 01:39:00.105580,1.26162,1.26166,1.26161,1.26161,11928
2026-02-06 02:39:00.105580,1.26167,1.26182,1.26167,1.26172,2722
2026-02-06 03:39:00.105580,1.26153,1.26161,1.26137,1.26146,623
2026-02-06 04:39:00.105580,1.26173,1.26175,1.26173,1.26174,1131
2026-02-06 05:39:00.105580,1.26183,1.26195,1.26174,1.26178,970
2026-02-06 06:39:00.105580,1.26184,1.26194,1.26169,1.2617,1258
2026-02-06 07:39:00.105580,1.26166,1.26172,1.2616,1.26161,3908
2026-02-06 08:39:00.105580,1.26186,1.26187,1.26184,1.26186,2998
2026-02-06 09:39:00.105580,1.26183,1.26197,1.26162,1.26189,7287
2026-02-06 10:39:00.105580,1.26199,1.26208,1.26185,1.26195,2329
2026-02-06 11:39:00.105580,1.262,1.26213,1.26196,1.26205,1915
2026-02-06 12:39:00.105580,1.26192,1.26211,1.26189,1.26198,3816
2026-02-06 13:39:00.105580,1.26183,1.26188,1.26178,1.26184,5060
2026-02-06 14:39:00.105580,1.26178,1.26188,1.26167,1.2617,3253
2026-02-06 15:39:00.105580,1.26194,1.26203,1.26183,1.26186,3729
2026-02-06 16:39:00.105580,1.26189,1.26211,1.26155,1.2618,2874
2026-02-06 17:39:00.105580,1.26174,1.26184,1.26157,1.26183,7021
2026-02-06 18:39:00.105580,1.26176,1.26202,1.26166,1.26176,5454
2026-02-06 19:39:00.105580,1.26216,1.2623,1.26209,1.26218,8354
2026-02-06 20:39:00.105580,1.26187,1.26188,1.26164,1.26177,7303
2026-02-06 21:39:00.105580,1.26189,1.26212,1.2618,1.26191,15419
2026-02-06 22:39:00.105580,1.26176,1.26189,1.26165,1.26172,2386
2026-02-06 23:39:00.105580,1.26165,1.2617,1.26161,1.26169,1548
2026-02-07 00:39:00.105580,1.26174,1.26183,1.2616,1.26166,1736
2026-02-07 01:39:00.105580,1.26175,1.26183,1.2617,1.26182,2336
2026-02-07 02:39:00.105580,1.26179,1.26179,1.2617,1.26171,3832
2026-02-07 03:39:00.105580,1.26199,1.2622,1.2619,1.26192,2769
2026-02-07 04:39:00.105580,1.2623,1.2623,1.2622,1.26229,1445
2026-02-07 05:39:00.105580,1.2622,1.26221,1.26206,1.26218,1847
2026-02-07 06:39:00.105580,1.26249,1.26266,1.26245,1.26248,2448
2026-02-07 07:39:00.105580,1.26257,1.26272,1.26243,1.26264,8556
2026-02-07 08:39:00.105580,1.26257,1.26262,1.2624,1.26257,8450
2026-02-07 09:39:00.105580,1.26267,1.26283,1.26254,1.26268,3416
2026-02-07 10:39:00.105580,1.26292,1.263,1.26292,1.26294,1469
2026-02-07 11:39:00.105580,1.26306,1.2632,1.26294,1.26299,1733
2026-02-07 12:39:00.105580,1.2631,1.26331,1.26296,1.26312,1028
2026-02-07 13:39:00.105580,1.26306,1.26314,1.26285,1.26297,1190
2026-02-07 14:39:00.105580,1.26269,1.26276,1.26259,1.26269,3059
2026-02-07 15:39:00.105580,1.2629,1.26294,1.26287,1.26288,8552
2026-02-07 16:39:00.105580,1.26275,1.26282,1.26256,1.26278,17801
2026-02-07 17:39:00.105580,1.26265,1.26269,1.26241,1.2626,5317
2026-02-07 18:39:00.105580,1.26279,1.26281,1.26248,1.2628,3238
2026-02-07 19:39:00.105580,1.26253,1.26264,1.26246,1.26258,10222
2026-02-07 20:39:00.105580,1.2623,1.26239,1.26209,1.26229,6053
2026-02-07 21:39:00.105580,1.26214,1.26225,1.26198,1.26212,1470
2026-02-07 22:39:00.105580,1.26195,1.26202,1.26191,1.26192,1389
2026-02-07 23:39:00.105580,1.2619,1.26201,1.26187,1.26194,3130
2026-02-08 00:39:00.105580,1.26213,1.26225,1.26204,1.26209,2213
2026-02-08 01:39:00.105580,1.26163,1.26167,1.26151,1.26152,5426
2026-02-08 02:39:00.105580,1.26154,1.26167,1.2615,1.26152,1326
2026-02-08 03:39:00.105580,1.26147,1.26155,1.26119,1.26151,39999
2026-02-08 04:39:00.105580,1.26136,1.26138,1.2612,1.26137,646
2026-02-08 05:39:00.105580,1.26109,1.26113,1.26101,1.26109,2523
2026-02-08 06:39:00.105580,1.2608,1.26106,1.2607,1.26071,1361
2026-02-08 07:39:00.105580,1.26096,1.26104,1.2607,1.26086,3418
2026-02-08 08:39:00.105580,1.26118,1.2612,1.26098,1.26108,3412
2026-02-08 09:39:00.105580,1.26121,1.26153,1.26119,1.26133,6895
2026-02-08 10:39:00.105580,1.26133,1.26146,1.26128,1.26141,2940
2026-02-08 11:39:00.105580,1.2612,1.26134,1.26083,1.26108,5787
2026-02-08 12:39:00.105580,1.26118,1.26131,1.26108,1.26116,7129
2026-02-08 13:39:00.105580,1.26093,1.26098,1.2609,1.26094,2066
2026-02-08 14:39:00.105580,1.26104,1.26112,1.26098,1.26098,1287
2026-02-08 15:39:00.105580,1.26115,1.26117,1.26105,1.26106,5206
2026-02-08 16:39:00.105580,1.26137,1.26163,1.26135,1.26137,3962
2026-02-08 17:39:00.105580,1.26135,1.26146,1.26135,1.26136,9279
2026-02-08 18:39:00.105580,1.26114,1.2612,1.26113,1.26117,19281
2026-02-08 19:39:00.105580,1.26113,1.26125,1.2611,1.26115,988
2026-02-08 20:39:00.105580,1.26128,1.26143,1.26114,1.26129,6048
2026-02-08 21:39:00.105580,1.26079,1.26097,1.26066,1.26086,668
2026-02-08 22:39:00.105580,1.26089,1.26108,1.26079,1.26093,5749
2026-02-08 23:39:00.105580,1.26085,1.26094,1.26075,1.26086,9690
2026-02-09 00:39:00.105580,1.26088,1.26102,1.26077,1.26093,5326
2026-02-09 01:39:00.105580,1.26094,1.261,1.26085,1.26091,3327
2026-02-09 02:39:00.105580,1.26066,1.26087,1.26041,1.2606,3385
2026-02-09 03:39:00.105580,1.26078,1.26085,1.26062,1.26081,2283
2026-02-09 04:39:00.105580,1.26078,1.26085,1.26075,1.26079,310
2026-02-09 05:39:00.105580,1.26089,1.26099,1.26064,1.26082,981
2026-02-09 06:39:00.105580,1.26111,1.26123,1.26105,1.26112,3584
2026-02-09 07:39:00.105580,1.26109,1.26122,1.26096,1.26109,862
2026-02-09 08:39:00.105580,1.26109,1.26112,1.26108,1.26111,7087
2026-02-09 09:39:00.105580,1.26102,1.26116,1.2609,1.26095,3277
2026-02-09 10:39:00.105580,1.26093,1.26106,1.26083,1.26091,6850
2026-02-09 11:39:00.105580,1.26105,1.26111,1.26096,1.26107,1715
2026-02-09 12:39:00.105580,1.26133,1.26134,1.26116,1.26128,5120
2026-02-09 13:39:00.105580,1.26126,1.2613,1.26113,1.26125,624
2026-02-09 14:39:00.105580,1.26156,1.2618,1.2615,1.26153,8227
2026-02-09 15:39:00.105580,1.26157,1.2617,1.2613,1.26147,4704
2026-02-09 16:39:00.105580,1.26159,1.26162,1.26152,1.26156,2462
2026-02-09 17:39:00.105580,1.26162,1.26173,1.2615,1.2617,3063
2026-02-09 18:39:00.105580,1.26149,1.26164,1.26136,1.26143,4849
2026-02-09 19:39:00.105580,1.26178,1.26205,1.26175,1.2619,3863
2026-02-09 20:39:00.105580,1.26195,1.26204,1.26174,1.26192,2398
2026-02-09 21:39:00.105580,1.26207,1.2622,1.26203,1.26213,12683
2026-02-09 22:39:00.105580,1.26218,1.26219,1.26202,1.26207,6428
2026-02-09 23:39:00.105580,1.26232,1.26253,1.2622,1.26235,4395
2026-02-10 00:39:00.105580,1.26218,1.26221,1.26197,1.2621,1820
2026-02-10 01:39:00.105580,1.26207,1.26212,1.26203,1.26208,574
2026-02-10 02:39:00.105580,1.26183,1.26205,1.26182,1.26185,494
2026-02-10 03:39:00.105580,1.26189,1.26189,1.26184,1.26189,4159
2026-02-10 04:39:00.105580,1.262,1.26224,1.26199,1.26207,10426
2026-02-10 05:39:00.105580,1.26192,1.26201,1.26191,1.26192,1535
2026-02-10 06:39:00.105580,1.26209,1.26218,1.26195,1.26201,717
2026-02-10 07:39:00.105580,1.26205,1.2621,1.26187,1.26204,672
2026-02-10 08:39:00.105580,1.26226,1.26226,1.26212,1.26217,2075
2026-02-10 09:39:00.105580,1.26188,1.26196,1.26182,1.26185,9966
2026-02-10 10:39:00.105580,1.26183,1.262,1.26178,1.26182,3023
2026-02-10 11:39:00.105580,1.26169,1.26183,1.26166,1.2617,6307
2026-02-10 12:39:00.105580,1.26169,1.26177,1.2614,1.26173,3895
2026-02-10 13:39:00.105580,1.26136,1.26148,1.26117,1.26124,5382
2026-02-10 14:39:00.105580,1.26161,1.26165,1.26141,1.26158,5254
2026-02-10 15:39:00.105580,1.2615,1.26186,1.26135,1.26139,2031
2026-02-10 16:39:00.105580,1.26147,1.26156,1.26137,1.26147,2909
2026-02-10 17:39:00.105580,1.2614,1.26148,1.26129,1.26135,2041
2026-02-10 18:39:00.105580,1.26136,1.2614,1.26118,1.26129,12301
2026-02-10 19:39:00.105580,1.26146,1.26156,1.26121,1.26139,4561
2026-02-10 20:39:00.105580,1.26145,1.2617,1.26123,1.26148,15508
2026-02-10 21:39:00.105580,1.26168,1.26183,1.26168,1.26173,5610
2026-02-10 22:39:00.105580,1.26164,1.26166,1.26147,1.26156,901
2026-02-10 23:39:00.105580,1.26168,1.26189,1.26158,1.2617,1990
2026-02-11 00:39:00.105580,1.26177,1.26188,1.26176,1.26181,1204
2026-02-11 01:39:00.105580,1.26163,1.26176,1.26148,1.2616,3830
2026-02-11 02:39:00.105580,1.26173,1.26179,1.2616,1.26173,834
2026-02-11 03:39:00.105580,1.26172,1.26174,1.26161,1.26167,1641
2026-02-11 04:39:00.105580,1.2617,1.26171,1.26164,1.26168,3495
2026-02-11 05:39:00.105580,1.26174,1.26177,1.26151,1.26164,728
2026-02-11 06:39:00.105580,1.26183,1.26185,1.26177,1.26184,7449
2026-02-11 07:39:00.105580,1.26188,1.26204,1.26188,1.26189,3015
2026-02-11 08:39:00.105580,1.26182,1.26188,1.26174,1.26178,6295
2026-02-11 09:39:00.105580,1.26188,1.26196,1.26174,1.26192,2345
2026-02-11 10:39:00.105580,1.26182,1.26208,1.26179,1.26188,4088
2026-02-11 11:39:00.105580,1.26195,1.26206,1.26189,1.26202,2535
2026-02-11 12:39:00.105580,1.26207,1.26213,1.2618,1.26204,5071
2026-02-11 13:39:00.105580,1.26231,1.26233,1.26221,1.26224,1182
2026-02-11 14:39:00.105580,1.26243,1.26245,1.26241,1.26241,4054
2026-02-11 15:39:00.105580,1.26245,1.26256,1.26222,1.26236,6965
2026-02-11 16:39:00.105580,1.26234,1.26234,1.26215,1.26233,5223
2026-02-11 17:39:00.105580,1.26198,1.26221,1.26192,1.26202,1527
2026-02-11 18:39:00.105580,1.26185,1.26194,1.26178,1.26182,6143
2026-02-11 19:39:00.105580,1.26192,1.26201,1.26188,1.26201,3434
2026-02-11 20:39:00.105580,1.26193,1.26202,1.26172,1.26185,9436
2026-02-11 21:39:00.105580,1.2618,1.26191,1.26168,1.26181,4739
2026-02-11 22:39:00.105580,1.26182,1.26208,1.26173,1.26196,4625
2026-02-11 23:39:00.105580,1.26143,1.26157,1.26136,1.2614,1408
2026-02-12 00:39:00.105580,1.26129,1.26139,1.26123,1.26128,3664
2026-02-12 01:39:00.105580,1.2611,1.26119,1.26102,1.26117,2831
2026-02-12 02:39:00.105580,1.26114,1.2614,1.26113,1.2612,1792
2026-02-12 03:39:00.105580,1.2611,1.26121,1.26105,1.26117,1419
2026-02-12 04:39:00.105580,1.26122,1.26132,1.26121,1.26122,2399
2026-02-12 05:39:00.105580,1.26139,1.26139,1.26107,1.26127,1380
2026-02-12 06:39:00.105580,1.2613,1.26139,1.2612,1.26131,2813
2026-02-12 07:39:00.105580,1.26111,1.26129,1.26095,1.26122,2631
2026-02-12 08:39:00.105580,1.2611,1.26118,1.26092,1.26101,20070
2026-02-12 09:39:00.105580,1.26092,1.261,1.2608,1.26085,2884
2026-02-12 10:39:00.105580,1.26085,1.26104,1.26081,1.26099,16291
2026-02-12 11:39:00.105580,1.26089,1.26103,1.2608,1.26093,2925
2026-02-12 12:39:00.105580,1.26083,1.26091,1.26063,1.26076,2767
2026-02-12 13:39:00.105580,1.26097,1.26101,1.26079,1.26095,2608
2026-02-12 14:39:00.105580,1.26099,1.26114,1.26098,1.26105,1570
2026-02-12 15:39:00.105580,1.26088,1.26094,1.26074,1.26087,8415
2026-02-12 16:39:00.105580,1.26079,1.26095,1.26077,1.26085,5559
2026-02-12 17:39:00.105580,1.26099,1.26114,1.26073,1.26086,2288
2026-02-12 18:39:00.105580,1.26082,1.26105,1.26075,1.26091,4182
2026-02-12 19:39:00.105580,1.26099,1.26118,1.26085,1.26098,8635
2026-02-12 20:39:00.105580,1.26097,1.26135,1.26086,1.26101,3251
2026-02-12 21:39:00.105580,1.26086,1.26094,1.26081,1.26092,6412
2026-02-12 22:39:00.105580,1.26114,1.26123,1.26105,1.26112,4024
2026-02-12 23:39:00.105580,1.26113,1.26117,1.26102,1.26111,5324
2026-02-13 00:39:00.105580,1.26141,1.26149,1.26125,1.26139,2855
2026-02-13 01:39:00.105580,1.26147,1.26168,1.26131,1.26144,1730
2026-02-13 02:39:00.105580,1.26165,1.26167,1.26159,1.26163,640
2026-02-13 03:39:00.105580,1.26155,1.26168,1.26138,1.26149,3313
2026-02-13 04:39:00.105580,1.26135,1.26148,1.26124,1.26139,2142
2026-02-13 05:39:00.105580,1.26141,1.26152,1.26129,1.26132,4450
2026-02-13 06:39:00.105580,1.26131,1.26148,1.26127,1.26129,1120
2026-02-13 07:39:00.105580,1.26134,1.26145,1.26125,1.26127,3583
2026-02-13 08:39:00.105580,1.26142,1.26145,1.26118,1.26123,1466
2026-02-13 09:39:00.105580,1.26156,1.26168,1.26132,1.26156,5427
2026-02-13 10:39:00.105580,1.2614,1.26148,1.26125,1.26135,2014
2026-02-13 11:39:00.105580,1.26147,1.26155,1.26145,1.26152,1275
2026-02-13 12:39:00.105580,1.26169,1.26184,1.2616,1.26166,9313
2026-02-13 13:39:00.105580,1.26168,1.26179,1.26162,1.26177,15929
2026-02-13 14:39:00.105580,1.26182,1.26194,1.2617,1.26178,6448
2026-02-13 15:39:00.105580,1.26153,1.26154,1.26144,1.26149,5262
2026-02-13 16:39:00.105580,1.26153,1.26161,1.26147,1.26156,5441
2026-02-13 17:39:00.105580,1.26157,1.26159,1.26153,1.26154,1688
2026-02-13 18:39:00.105580,1.26168,1.26169,1.26149,1.26163,3267
2026-02-13 19:39:00.105580,1.26154,1.26183,1.26151,1.26172,2754
2026-02-13 20:39:00.105580,1.26162,1.26171,1.26159,1.26161,3019
2026-02-13 21:39:00.105580,1.26192,1.262,1.26181,1.26199,5840
2026-02-13 22:39:00.105580,1.26199,1.26215,1.26192,1.26192,13709
2026-02-13 23:39:00.105580,1.26206,1.2622,1.26185,1.26193,1783
2026-02-14 00:39:00.105580,1.2621,1.26223,1.26208,1.26214,8424
2026-02-14 01:39:00.105580,1.26199,1.26209,1.26183,1.2619,633
2026-02-14 02:39:00.105580,1.26203,1.26208,1.26202,1.26207,2731
2026-02-14 03:39:00.105580,1.26196,1.26197,1.26191,1.26194,3790
2026-02-14 04:39:00.105580,1.26212,1.26225,1.26189,1.26201,3837
2026-02-14 05:39:00.105580,1.26217,1.26231,1.26212,1.26218,979
2026-02-14 06:39:00.105580,1.26213,1.26228,1.26198,1.26221,7118
2026-02-14 07:39:00.105580,1.26215,1.26225,1.26206,1.26216,459
2026-02-14 08:39:00.105580,1.26201,1.26213,1.26196,1.26213,7560
2026-02-14 09:39:00.105580,1.26223,1.26226,1.26205,1.26221,4356
2026-02-14 10:39:00.105580,1.26239,1.26266,1.26227,1.26245,1323
2026-02-14 11:39:00.105580,1.26224,1.26236,1.26223,1.26232,4129
2026-02-14 12:39:00.105580,1.26243,1.26251,1.26239,1.26241,26158
2026-02-14 13:39:00.105580,1.26229,1.26247,1.26226,1.26238,4828
2026-02-14 14:39:00.105580,1.2622,1.2623,1.26214,1.26219,8798
2026-02-14 15:39:00.105580,1.2623,1.2625,1.26208,1.26224,6932
2026-02-14 16:39:00.105580,1.26252,1.26256,1.2624,1.26243,8089
2026-02-14 17:39:00.105580,1.26251,1.26264,1.2623,1.26263,7427
2026-02-14 18:39:00.105580,1.26285,1.26309,1.26274,1.26283,3729
2026-02-14 19:39:00.105580,1.26277,1.26284,1.26276,1.26278,5972
2026-02-14 20:39:00.105580,1.26249,1.26266,1.26242,1.26243,6001
2026-02-14 21:39:00.105580,1.26254,1.26264,1.2624,1.26258,1377
2026-02-14 22:39:00.105580,1.26253,1.26268,1.26249,1.26261,2321
2026-02-14 23:39:00.105580,1.26282,1.26289,1.26269,1.26278,9141
2026-02-15 00:39:00.105580,1.26262,1.2628,1.26247,1.26267,318
2026-02-15 01:39:00.105580,1.26278,1.26287,1.26267,1.26281,1153
2026-02-15 02:39:00.105580,1.26289,1.26304,1.26278,1.26282,4338
2026-02-15 03:39:00.105580,1.26292,1.26306,1.26269,1.26293,3508
2026-02-15 04:39:00.105580,1.26297,1.26316,1.2628,1.26302,1006
2026-02-15 05:39:00.105580,1.26304,1.26318,1.26301,1.2631,1960
2026-02-15 06:39:00.105580,1.26318,1.26322,1.26299,1.26309,3740
2026-02-15 07:39:00.105580,1.26302,1.2632,1.26298,1.2631,2709
2026-02-15 08:39:00.105580,1.26266,1.26274,1.26256,1.26268,2575
2026-02-15 09:39:00.105580,1.2626,1.26267,1.26253,1.26258,5255
2026-02-15 10:39:00.105580,1.26261,1.26267,1.26249,1.26264,4440
2026-02-15 11:39:00.105580,1.26259,1.26272,1.26248,1.26267,16271
2026-02-15 12:39:00.105580,1.2625,1.26256,1.26249,1.26255,3069
2026-02-15 13:39:00.105580,1.26249,1.26258,1.26235,1.26245,16273
2026-02-15 14:39:00.105580,1.26254,1.26283,1.26246,1.26253,5462
2026-02-15 15:39:00.105580,1.26253,1.26261,1.26239,1.2625,1846
2026-02-15 16:39:00.105580,1.26289,1.26295,1.26276,1.26284,1762
2026-02-15 17:39:00.105580,1.26284,1.26289,1.26274,1.26288,2854
2026-02-15 18:39:00.105580,1.26295,1.26313,1.2627,1.2628,1913
2026-02-15 19:39:00.105580,1.26344,1.26356,1.26335,1.2635,3608
2026-02-15 20:39:00.105580,1.26351,1.26354,1.26342,1.26349,16435
2026-02-15 21:39:00.105580,1.26333,1.2634,1.26322,1.26339,811
2026-02-15 22:39:00.105580,1.26305,1.2631,1.26288,1.26296,3727
2026-02-15 23:39:00.105580,1.26326,1.26337,1.26308,1.26312,20768
2026-02-16 00:39:00.105580,1.26292,1.26317,1.26289,1.26301,2722
2026-02-16 01:39:00.105580,1.26284,1.26294,1.26276,1.26277,3631
2026-02-16 02:39:00.105580,1.26274,1.26277,1.26273,1.26275,2497
2026-02-16 03:39:00.105580,1.26261,1.26281,1.26246,1.26268,2933
2026-02-16 04:39:00.105580,1.26259,1.26286,1.26246,1.26269,1511
2026-02-16 05:39:00.105580,1.26279,1.26284,1.26256,1.26268,2065
2026-02-16 06:39:00.105580,1.26284,1.2629,1.26273,1.26282,7462
2026-02-16 07:39:00.105580,1.26278,1.26282,1.26271,1.26278,4423
2026-02-16 08:39:00.105580,1.26276,1.2629,1.26265,1.26288,4848
2026-02-16 09:39:00.105580,1.26251,1.26259,1.26235,1.26247,2470
2026-02-16 10:39:00.105580,1.26243,1.26259,1.26231,1.26251,1105
2026-02-16 11:39:00.105580,1.26273,1.26281,1.26262,1.26265,11427
2026-02-16 12:39:00.105580,1.26268,1.26286,1.26247,1.26264,3383
2026-02-16 13:39:00.105580,1.2628,1.26294,1.26276,1.26285,9965
2026-02-16 14:39:00.105580,1.26302,1.26315,1.26299,1.26308,7850
2026-02-16 15:39:00.105580,1.26291,1.26308,1.26278,1.26286,5017
2026-02-16 16:39:00.105580,1.26301,1.26302,1.26281,1.26292,4240
2026-02-16 17:39:00.105580,1.2631,1.26318,1.26295,1.26298,12806
2026-02-16 18:39:00.105580,1.26303,1.26314,1.263,1.263,5874
2026-02-16 19:39:00.105580,1.26312,1.26332,1.26299,1.26327,7875
2026-02-16 20:39:00.105580,1.26323,1.26336,1.26308,1.26319,13257
2026-02-16 21:39:00.105580,1.26315,1.26328,1.26313,1.26327,5547
2026-02-16 22:39:00.105580,1.26294,1.26305,1.26291,1.26294,3322
2026-02-16 23:39:00.105580,1.26292,1.26302,1.26255,1.26287,8000
2026-02-17 00:39:00.105580,1.26303,1.26307,1.26282,1.26302,1250
2026-02-17 01:39:00.105580,1.26276,1.26284,1.26267,1.2627,2301
2026-02-17 02:39:00.105580,1.26286,1.26299,1.26263,1.26276,8881
2026-02-17 03:39:00.105580,1.2628,1.263,1.2626,1.26291,2311
2026-02-17 04:39:00.105580,1.26265,1.26268,1.26257,1.26265,2994
2026-02-17 05:39:00.105580,1.26264,1.26267,1.26248,1.26256,1169
2026-02-17 06:39:00.105580,1.26253,1.2626,1.26232,1.26255,721
2026-02-17 07:39:00.105580,1.26248,1.26274,1.2623,1.26256,837
2026-02-17 08:39:00.105580,1.2624,1.26259,1.26227,1.26242,9169
2026-02-17 09:39:00.105580,1.26243,1.26253,1.26235,1.2625,10315
2026-02-17 10:39:00.105580,1.26253,1.26268,1.26248,1.26248,2817
2026-02-17 11:39:00.105580,1.26226,1.26234,1.26219,1.26229,7853
2026-02-17 12:39:00.105580,1.26239,1.26251,1.26235,1.26243,8344
2026-02-17 13:39:00.105580,1.26236,1.26247,1.26219,1.2624,5812
2026-02-17 14:39:00.105580,1.26223,1.26235,1.26207,1.26219,5950
2026-02-17 15:39:00.105580,1.26197,1.2623,1.26188,1.26209,3628
2026-02-17 16:39:00.105580,1.26197,1.26205,1.26185,1.26194,8765
2026-02-17 17:39:00.105580,1.26191,1.26193,1.26176,1.26183,6186
2026-02-17 18:39:00.105580,1.26186,1.26197,1.26163,1.26194,6230
2026-02-17 19:39:00.105580,1.26185,1.2619,1.26174,1.26186,1125
2026-02-17 20:39:00.105580,1.2621,1.2622,1.26196,1.26209,5064
2026-02-17 21:39:00.105580,1.26208,1.26216,1.26201,1.26213,2653
2026-02-17 22:39:00.105580,1.26184,1.26197,1.26178,1.2619,1818
2026-02-17 23:39:00.105580,1.26197,1.26202,1.26167,1.26185,15578
2026-02-18 00:39:00.105580,1.26159,1.26171,1.26134,1.26153,2480
2026-02-18 01:39:00.105580,1.26147,1.26161,1.26141,1.26146,7528
2026-02-18 02:39:00.105580,1.26173,1.26175,1.26159,1.26175,3642
2026-02-18 03:39:00.105580,1.26183,1.26185,1.26174,1.26182,1332
2026-02-18 04:39:00.105580,1.26174,1.2618,1.2616,1.26173,2217
2026-02-18 05:39:00.105580,1.26173,1.26182,1.26166,1.2617,325
2026-02-18 06:39:00.105580,1.26153,1.26164,1.26144,1.26147,336
2026-02-18 07:39:00.105580,1.26143,1.26154,1.26142,1.26144,3109
2026-02-18 08:39:00.105580,1.2614,1.26156,1.26136,1.26136,7706
2026-02-18 09:39:00.105580,1.26166,1.26171,1.26154,1.26156,43765
2026-02-18 10:39:00.105580,1.26154,1.26175,1.26131,1.26155,8021
2026-02-18 11:39:00.105580,1.26151,1.26172,1.26148,1.26169,6311
2026-02-18 12:39:00.105580,1.26157,1.26183,1.2614,1.26151,2737
2026-02-18 13:39:00.105580,1.26135,1.2615,1.26134,1.26143,8860
2026-02-18 14:39:00.105580,1.26125,1.26135,1.26123,1.26132,7340
2026-02-18 15:39:00.105580,1.26124,1.26141,1.26111,1.26127,827
2026-02-18 16:39:00.105580,1.26134,1.26143,1.26125,1.26139,7411
2026-02-18 17:39:00.105580,1.26127,1.26128,1.26115,1.2612,3295
2026-02-18 18:39:00.105580,1.261,1.26133,1.26088,1.26107,5251
2026-02-18 19:39:00.105580,1.26131,1.26158,1.26117,1.2614,14295
2026-02-18 20:39:00.105580,1.26136,1.26154,1.26127,1.26141,4472
2026-02-18 21:39:00.105580,1.26142,1.26161,1.26138,1.26157,4468
2026-02-18 22:39:00.105580,1.26166,1.26174,1.26162,1.26173,3199
2026-02-18 23:39:00.105580,1.26169,1.26178,1.2615,1.26165,10040
2026-02-19 00:39:00.105580,1.26167,1.26203,1.26162,1.26166,2818
2026-02-19 01:39:00.105580,1.26142,1.26151,1.2612,1.26129,1152
2026-02-19 02:39:00.105580,1.2613,1.2614,1.26126,1.26139,5121
2026-02-19 03:39:00.105580,1.26128,1.2615,1.26122,1.26132,2699
2026-02-19 04:39:00.105580,1.26129,1.2615,1.26121,1.26123,1142
2026-02-19 05:39:00.105580,1.26132,1.26142,1.26118,1.26124,2827
2026-02-19 06:39:00.105580,1.26134,1.26135,1.26119,1.26125,1621
2026-02-19 07:39:00.105580,1.26146,1.26157,1.26135,1.2614,1860
2026-02-19 08:39:00.105580,1.26153,1.2617,1.26143,1.26153,8417
2026-02-19 09:39:00.105580,1.26139,1.26146,1.26116,1.26128,1752
2026-02-19 10:39:00.105580,1.26141,1.26152,1.26131,1.26141,17155
2026-02-19 11:39:00.105580,1.26148,1.26163,1.2614,1.26153,3999
2026-02-19 12:39:00.105580,1.26144,1.26148,1.26137,1.26139,18517
2026-02-19 13:39:00.105580,1.26144,1.26149,1.26125,1.26134,10412
2026-02-19 14:39:00.105580,1.26158,1.26174,1.26154,1.26171,4810
2026-02-19 15:39:00.105580,1.26152,1.26163,1.26147,1.26155,6664
2026-02-19 16:39:00.105580,1.26142,1.26166,1.26142,1.26147,6849
2026-02-19 17:39:00.105580,1.2616,1.26164,1.26158,1.26163,3016
2026-02-19 18:39:00.105580,1.2616,1.2617,1.26136,1.26147,4719
2026-02-19 19:39:00.105580,1.26176,1.26192,1.26169,1.2617,4185
2026-02-19 20:39:00.105580,1.26185,1.26213,1.26181,1.2619,3967
2026-02-19 21:39:00.105580,1.26175,1.26197,1.26175,1.2618,14693
2026-02-19 22:39:00.105580,1.26171,1.26174,1.26171,1.26173,2172
2026-02-19 23:39:00.105580,1.26162,1.26172,1.26159,1.26164,406
2026-02-20 00:39:00.105580,1.26159,1.26184,1.26155,1.26162,643
