datetime,open,high,low,close,volume
2026-02-10 08:39:00.278005,116.541,116.613,114.889,115.452,2075
2026-02-10 09:39:00.278005,112.129,113.048,111.354,111.792,9966
2026-02-10 10:39:00.278005,111.483,113.452,110.859,111.287,3023
2026-02-10 11:39:00.278005,109.796,111.409,109.42,109.876,6307
2026-02-10 12:39:00.278005,109.58,110.61,106.22,110.106,3895
2026-02-10 13:39:00.278005,105.681,107.172,103.491,104.238,5382
2026-02-10 14:39:00.278005,108.673,109.156,106.284,108.273,5254
2026-02-10 15:39:00.278005,107.33,111.574,105.593,106.066,2031
2026-02-10 16:39:00.278005,107.102,108.096,105.934,107.016,2909
2026-02-10 17:39:00.278005,106.217,107.171,104.932,105.637,2041
2026-02-10 18:39:00.278005,105.816,106.282,103.601,104.894,12301
2026-02-10 19:39:00.278005,106.971,108.187,103.926,106.109,4561
2026-02-10 20:39:00.278005,106.817,109.791,104.245,107.236,15508
2026-02-10 21:39:00.278005,109.665,111.408,109.581,110.222,5610
2026-02-10 22:39:00.278005,109.199,109.421,107.115,108.234,901
2026-02-10 23:39:00.278005,109.663,112.105,108.503,109.949,1990
2026-02-11 00:39:00.278005,110.716,112.018,110.561,111.157,1204
2026-02-11 01:39:00.278005,109.206,110.742,107.336,108.749,3830
2026-02-11 02:39:00.278005,110.139,110.846,108.642,110.138,834
2026-02-11 03:39:00.278005,110.127,110.311,108.75,109.492,1641
2026-02-11 04:39:00.278005,109.982,110.085,109.195,109.781,3495
2026-02-11 05:39:00.278005,110.497,110.844,107.796,109.304,728
2026-02-11 06:39:00.278005,111.548,111.821,110.851,111.612,7449
2026-02-11 07:39:00.278005,112.139,114.028,112.132,112.171,3015
2026-02-11 08:39:00.278005,111.43,112.126,110.43,110.934,6295
2026-02-11 09:39:00.278005,111.96,112.938,110.318,112.475,2345
2026-02-11 10:39:00.278005,111.301,114.438,110.941,112.032,4088
2026-02-11 11:39:00.278005,112.946,114.189,112.131,113.677,2535
2026-02-11 12:39:00.278005,114.352,115.065,111.073,113.902,5071
2026-02-11 13:39:00.278005,117.184,117.419,116.001,116.425,1182
2026-02-11 14:39:00.278005,118.597,118.788,118.294,118.402,4054
2026-02-11 15:39:00.278005,118.735,120.048,115.992,117.685,6965
2026-02-11 16:39:00.278005,117.429,117.493,115.234,117.33,5223
2026-02-11 17:39:00.278005,113.063,115.872,112.406,113.609,1527
2026-02-11 18:39:00.278005,111.73,112.838,110.901,111.369,6143
2026-02-11 19:39:00.278005,112.468,113.645,112.052,113.579,3434
2026-02-11 20:39:00.278005,112.575,113.601,110.098,111.626,9436
2026-02-11 21:39:00.278005,111.076,112.386,109.673,111.189,4739
2026-02-11 22:39:00.278005,111.281,114.441,110.221,113.022,4625
2026-02-11 23:39:00.278005,106.629,108.305,105.84,106.335,1408
2026-02-12 00:39:00.278005,105.092,106.258,104.415,104.99,3664
2026-02-12 01:39:00.278005,102.845,103.968,101.923,103.696,2831
2026-02-12 02:39:00.278005,103.52,106.566,103.377,104.142,1792
2026-02-12 03:39:00.278005,103.084,104.378,102.489,103.904,1419
2026-02-12 04:39:00.278005,104.542,105.703,104.462,104.543,2399
2026-02-12 05:39:00.278005,106.501,106.585,102.707,105.179,1380
2026-02-12 06:39:00.278005,105.363,106.36,104.135,105.417,2813
2026-02-12 07:39:00.278005,103.159,105.209,101.258,104.422,2631
2026-02-12 08:39:00.278005,103.082,104.088,100.922,102.057,20070
2026-02-12 09:39:00.278005,100.975,101.881,99.574,100.114,2884
2026-02-12 10:39:00.278005,100.299,102.614,99.823,101.962,16291
2026-02-12 11:39:00.278005,100.801,102.509,99.688,101.297,2925
2026-02-12 12:39:00.278005,100.098,101.082,97.698,99.203,2767
2026-02-12 13:39:00.278005,101.86,102.254,99.645,101.547,2608
2026-02-12 14:39:00.278005,101.997,103.738,101.883,102.663,1570
2026-02-12 15:39:00.278005,100.617,101.31,98.992,100.493,8415
2026-02-12 16:39:00.278005,99.523,101.442,99.257,100.251,5559
2026-02-12 17:39:00.278005,101.895,103.612,98.753,100.334,2288
2026-02-12 18:39:00.278005,99.753,102.489,98.944,100.835,4182
2026-02-12 19:39:00.278005,101.968,104.249,100.28,101.821,8635
2026-02-12 20:39:00.278005,101.796,106.395,100.473,102.272,3251
2026-02-12 21:39:00.278005,100.44,101.388,99.871,101.141,6412
2026-02-12 22:39:00.278005,103.932,105.028,102.81,103.702,4024
2026-02-12 23:39:00.278005,103.823,104.265,102.429,103.553,5324
2026-02-13 00:39:00.278005,107.077,108.023,105.188,106.767,2855
2026-02-13 01:39:00.278005,107.761,110.235,105.845,107.324,1730
2026-02-13 02:39:00.278005,109.842,110.142,109.195,109.666,640
2026-02-13 03:39:00.278005,108.665,110.119,106.639,107.912,3313
2026-02-13 04:39:00.278005,106.255,107.788,104.878,106.676,2142
2026-02-13 05:39:00.278005,106.896,108.251,105.48,105.932,4450
2026-02-13 06:39:00.278005,105.827,107.853,105.4,105.66,1120
2026-02-13 07:39:00.278005,106.213,107.464,105.12,105.278,3583
2026-02-13 08:39:00.278005,107.18,107.481,104.265,104.894,1466
2026-02-13 09:39:00.278005,108.793,110.135,105.954,108.739,5427
2026-02-13 10:39:00.278005,106.98,107.925,105.186,106.37,2014
2026-02-13 11:39:00.278005,107.846,108.743,107.621,108.382,1275
2026-02-13 12:39:00.278005,110.341,112.133,109.311,110.034,9313
2026-02-13 13:39:00.278005,110.316,111.638,109.615,111.375,15929
2026-02-13 14:39:00.278005,111.838,113.234,110.48,111.336,6448
2026-02-13 15:39:00.278005,108.3,108.423,107.29,107.833,5262
2026-02-13 16:39:00.278005,108.371,109.387,107.724,108.766,5441
2026-02-13 17:39:00.278005,108.846,109.148,108.32,108.44,1688
2026-02-13 18:39:00.278005,110.209,110.288,108.001,109.661,3267
2026-02-13 19:39:00.278005,108.708,112.146,108.236,110.759,2754
2026-02-13 20:39:00.278005,109.552,110.553,109.153,109.452,3019
2026-02-13 21:39:00.278005,113.091,114.099,111.859,113.999,5840
2026-02-13 22:39:00.278005,113.966,115.888,113.138,113.141,13709
2026-02-13 23:39:00.278005,114.864,116.499,112.367,113.292,1783
2026-02-14 00:39:00.278005,115.205,116.761,115.031,115.732,8424
2026-02-14 01:39:00.278005,113.988,115.246,112.126,112.961,633
2026-02-14 02:39:00.278005,114.521,115.091,114.409,115.002,2731
2026-02-14 03:39:00.278005,113.644,113.731,113.046,113.343,3790
2026-02-14 04:39:00.278005,115.463,117.05,112.73,114.15,3837
2026-02-14 05:39:00.278005,115.997,117.639,115.348,116.065,979
2026-02-14 06:39:00.278005,115.476,117.269,113.639,116.395,7118
2026-02-14 07:39:00.278005,115.658,116.88,114.612,115.814,459
2026-02-14 08:39:00.278005,113.929,115.378,113.326,115.37,7560
2026-02-14 09:39:00.278005,116.609,116.887,114.362,116.321,4356
2026-02-14 10:39:00.278005,118.374,121.631,116.993,119.184,1323
2026-02-14 11:39:00.278005,116.686,118.034,116.568,117.554,4129
2026-02-14 12:39:00.278005,118.915,119.924,118.445,118.698,26158
2026-02-14 13:39:00.278005,117.182,119.373,116.853,118.302,4828
2026-02-14 14:39:00.278005,116.067,117.299,115.397,115.944,8798
2026-02-14 15:39:00.278005,117.342,119.745,114.754,116.624,6932
2026-02-14 16:39:00.278005,119.968,120.461,118.562,118.908,8089
2026-02-14 17:39:00.278005,119.887,121.472,117.371,121.255,7427
2026-02-14 18:39:00.278005,123.873,126.821,122.603,123.623,3729
2026-02-14 19:39:00.278005,123.102,123.955,122.917,123.174,5972
2026-02-14 20:39:00.278005,119.759,121.83,118.925,119.056,6001
2026-02-14 21:39:00.278005,120.486,121.648,118.839,120.94,1377
2026-02-14 22:39:00.278005,120.376,122.103,119.833,121.284,2321
2026-02-14 23:39:00.278005,123.78,124.632,122.177,123.247,9141
2026-02-15 00:39:00.278005,121.412,123.53,119.631,121.997,318
2026-02-15 01:39:00.278005,123.324,124.34,121.952,123.62,1153
2026-02-15 02:39:00.278005,124.555,126.318,123.277,123.649,4338
2026-02-15 03:39:00.278005,124.892,126.59,122.246,125.112,3508
2026-02-15 04:39:00.278005,125.494,127.741,123.478,126.162,1006
2026-02-15 05:39:00.278005,126.415,128.119,126.077,127.123,1960
2026-02-15 06:39:00.278005,128.064,128.508,125.842,126.966,3740
2026-02-15 07:39:00.278005,126.052,128.25,125.553,127.009,2709
2026-02-15 08:39:00.278005,121.813,122.802,120.548,122.031,2575
2026-02-15 09:39:00.278005,120.985,121.791,120.196,120.704,5255
2026-02-15 10:39:00.278005,121.147,121.845,119.677,121.413,4440
2026-02-15 11:39:00.278005,120.882,122.384,119.493,121.749,16271
2026-02-15 12:39:00.278005,119.785,120.409,119.665,120.281,3069
2026-02-15 13:39:00.278005,119.662,120.771,118.045,119.229,16273
2026-02-15 14:39:00.278005,120.346,123.863,119.364,120.215,5462
2026-02-15 15:39:00.278005,120.263,121.238,118.653,119.96,1846
2026-02-15 16:39:00.278005,124.638,125.359,123.141,124.057,1762
2026-02-15 17:39:00.278005,123.954,124.613,122.827,124.455,2854
2026-02-15 18:39:00.278005,125.255,127.366,122.258,123.506,1913
2026-02-15 19:39:00.278005,131.03,132.422,129.905,131.717,3608
2026-02-15 20:39:00.278005,131.912,132.266,130.792,131.599,16435
2026-02-15 21:39:00.278005,129.627,130.535,128.368,130.4,811
2026-02-15 22:39:00.278005,126.246,126.829,124.286,125.189,3727
2026-02-15 23:39:00.278005,128.666,129.971,126.534,127.046,20768
2026-02-16 00:39:00.278005,124.656,127.642,124.238,125.703,2722
2026-02-16 01:39:00.278005,123.622,124.791,122.643,122.733,3631
2026-02-16 02:39:00.278005,122.421,122.791,122.313,122.448,2497
2026-02-16 03:39:00.278005,120.899,123.315,119.064,121.759,2933
2026-02-16 04:39:00.278005,120.601,123.92,119.096,121.84,1511
2026-02-16 05:39:00.278005,122.982,123.659,120.33,121.71,2065
2026-02-16 06:39:00.278005,123.627,124.297,122.328,123.305,7462
2026-02-16 07:39:00.278005,122.644,123.144,121.923,122.65,4423
2026-02-16 08:39:00.278005,122.398,124.028,121.063,123.77,4848
2026-02-16 09:39:00.278005,119.437,120.391,117.563,118.911,2470
2026-02-16 10:39:00.278005,118.552,120.38,117.027,119.512,1105
2026-02-16 11:39:00.278005,122.011,122.966,120.682,121.054,11427
2026-02-16 12:39:00.278005,121.333,123.398,118.797,120.862,3383
2026-02-16 13:39:00.278005,122.744,124.461,122.332,123.42,9965
2026-02-16 14:39:00.278005,125.402,126.939,125.015,126.101,7850
2026-02-16 15:39:00.278005,124.125,126.207,122.573,123.6,5017
2026-02-16 16:39:00.278005,125.244,125.371,122.858,124.169,4240
2026-02-16 17:39:00.278005,126.22,127.203,124.418,124.855,12806
2026-02-16 18:39:00.278005,125.457,126.85,125.109,125.158,5874
2026-02-16 19:39:00.278005,126.376,128.79,124.868,128.194,7875
2026-02-16 20:39:00.278005,127.749,129.365,125.987,127.257,13257
2026-02-16 21:39:00.278005,126.916,128.52,126.739,128.408,5547
2026-02-16 22:39:00.278005,124.411,125.825,124.052,124.474,3322
2026-02-16 23:39:00.278005,124.293,125.455,119.81,123.692,8000
2026-02-17 00:39:00.278005,125.537,126.029,123.013,125.411,1250
2026-02-17 01:39:00.278005,122.549,123.526,121.477,121.886,2301
2026-02-17 02:39:00.278005,123.69,125.285,120.922,122.519,8881
2026-02-17 03:39:00.278005,123.038,125.369,120.609,124.322,2311
2026-02-17 04:39:00.278005,121.132,121.562,120.221,121.172,2994
2026-02-17 05:39:00.278005,121.095,121.456,119.085,120.134,1169
2026-02-17 06:39:00.278005,119.794,120.731,117.341,120.052,721
2026-02-17 07:39:00.278005,119.455,122.503,117.252,120.449,837
2026-02-17 08:39:00.278005,118.507,120.673,116.849,118.671,9169
2026-02-17 09:39:00.278005,118.857,120.035,117.946,119.741,10315
2026-02-17 10:39:00.278005,119.979,121.698,119.374,119.391,2817
2026-02-17 11:39:00.278005,116.696,117.703,115.858,117.03,7853
2026-02-17 12:39:00.278005,118.171,119.623,117.67,118.734,8344
2026-02-17 13:39:00.278005,117.867,119.101,115.805,118.314,5812
2026-02-17 14:39:00.278005,116.367,117.732,114.459,115.845,5950
2026-02-17 15:39:00.278005,113.241,117.171,112.122,114.677,3628
2026-02-17 16:39:00.278005,113.183,114.123,111.774,112.879,8765
2026-02-17 17:39:00.278005,112.55,112.753,110.7,111.567,6186
2026-02-17 18:39:00.278005,112.001,113.31,109.231,112.954,6230
2026-02-17 19:39:00.278005,111.883,112.421,110.523,112.038,1125
2026-02-17 20:39:00.278005,114.707,115.84,113.017,114.501,5064
2026-02-17 21:39:00.278005,114.452,115.425,113.607,115.055,2653
2026-02-17 22:39:00.278005,111.621,113.26,110.942,112.421,1818
2026-02-17 23:39:00.278005,113.168,113.696,109.559,111.692,15578
2026-02-18 00:39:00.278005,108.626,109.989,105.657,107.891,2480
2026-02-18 01:39:00.278005,107.108,108.733,106.402,107.022,7528
2026-02-18 02:39:00.278005,110.266,110.603,108.653,110.568,3642
2026-02-18 03:39:00.278005,111.507,111.773,110.436,111.38,1332
2026-02-18 04:39:00.278005,110.49,111.175,108.78,110.313,2217
2026-02-18 05:39:00.278005,110.242,111.349,109.434,109.906,325
2026-02-18 06:39:00.278005,107.929,109.28,106.933,107.277,336
2026-02-18 07:39:00.278005,106.818,108.1,106.674,106.982,3109
2026-02-18 08:39:00.278005,106.437,108.347,105.994,105.996,7706
2026-02-18 09:39:00.278005,109.416,109.988,107.973,108.277,43765
2026-02-18 10:39:00.278005,107.942,110.476,105.296,108.134,8021
2026-02-18 11:39:00.278005,107.619,110.101,107.2,109.756,6311
2026-02-18 12:39:00.278005,108.246,111.373,106.285,107.56,2737
2026-02-18 13:39:00.278005,105.705,107.543,105.555,106.608,8860
2026-02-18 14:39:00.278005,104.338,105.545,104.113,105.259,7340
2026-02-18 15:39:00.278005,104.22,106.206,102.657,104.619,827
2026-02-18 16:39:00.278005,105.313,106.459,104.305,105.972,7411
2026-02-18 17:39:00.278005,104.504,104.652,103.083,103.642,3295
2026-02-18 18:39:00.278005,101.348,105.221,99.977,102.136,5251
2026-02-18 19:39:00.278005,105.18,108.368,103.469,106.263,14295
2026-02-18 20:39:00.278005,105.722,107.844,104.722,106.384,4472
2026-02-18 21:39:00.278005,106.523,108.689,105.989,108.271,4468
2026-02-18 22:39:00.278005,109.288,110.241,108.805,110.125,3199
2026-02-18 23:39:00.278005,109.659,110.669,107.368,109.091,10040
2026-02-19 00:39:00.278005,109.345,113.557,108.666,109.153,2818
2026-02-19 01:39:00.278005,106.318,107.341,103.636,104.712,1152
2026-02-19 02:39:00.278005,104.861,106.087,104.336,105.904,5121
2026-02-19 03:39:00.278005,104.716,107.282,103.958,105.142,2699
2026-02-19 04:39:00.278005,104.791,107.285,103.849,103.988,1142
2026-02-19 05:39:00.278005,105.094,106.234,103.332,104.128,2827
2026-02-19 06:39:00.278005,105.372,105.459,103.6,104.382,1621
2026-02-19 07:39:00.278005,106.763,108.023,105.475,106.078,1860
2026-02-19 08:39:00.278005,107.7,109.681,106.524,107.618,8417
2026-02-19 09:39:00.278005,106.105,106.912,103.287,104.748,1752
2026-02-19 10:39:00.278005,106.186,107.568,105.001,106.259,17155
2026-02-19 11:39:00.278005,107.158,108.985,106.195,107.777,3999
2026-02-19 12:39:00.278005,106.671,107.165,105.84,106.076,18517
2026-02-19 13:39:00.278005,106.662,107.342,104.39,105.512,10412
2026-02-19 14:39:00.278005,108.188,110.163,107.708,109.783,4810
2026-02-19 15:39:00.278005,107.468,108.794,106.945,107.844,6664
2026-02-19 16:39:00.278005,106.331,109.183,106.329,106.998,6849
2026-02-19 17:39:00.278005,108.531,109.099,108.333,108.889,3016
2026-02-19 18:39:00.278005,108.615,109.824,105.695,107.089,4719
2026-02-19 19:39:00.278005,110.425,112.375,109.683,109.781,4185
2026-02-19 20:39:00.278005,111.626,114.919,111.127,112.269,3967
2026-02-19 21:39:00.278005,110.569,113.1,110.512,111.168,14693
2026-02-19 22:39:00.278005,110.137,110.405,110.111,110.272,2172
2026-02-19 23:39:00.278005,109.061,110.284,108.653,109.331,406
2026-02-20 00:39:00.278005,108.679,111.701,108.217,109.08,643
2026-02-20 01:39:00.278005,106.297,109.023,105.647,106.88,8292
2026-02-20 02:39:00.278005,105.719,107.27,105.082,106.402,2621
2026-02-20 03:39:00.278005,105.796,105.874,105.458,105.77,2499
2026-02-20 04:39:00.278005,105.733,106.73,103.539,104.618,1708
2026-02-20 05:39:00.278005,105.684,107.108,103.267,105.968,1535
2026-02-20 06:39:00.278005,106.692,107.567,104.043,105.461,6846
2026-02-20 07:39:00.278005,105.989,106.062,103.55,105.984,2343
2026-02-20 08:39:00.278005,106.629,108.225,106.453,106.56,3252
2026-02-20 09:39:00.278005,104.639,104.67,103.873,104.452,5445
2026-02-20 10:39:00.278005,102.254,102.835,101.53,102.18,1907
2026-02-20 11:39:00.278005,101.554,103.327,99.77,100.944,11803
2026-02-20 12:39:00.278005,100.305,101.981,99.941,101.408,4751
2026-02-20 13:39:00.278005,100.899,101.821,100.784,101.466,4737
2026-02-20 14:39:00.278005,98.732,99.995,98.617,99.19,4937
2026-02-20 15:39:00.278005,104.891,107.108,102.765,105.085,2058
2026-02-20 16:39:00.278005,105.024,105.935,104.701,105.603,9152
2026-02-20 17:39:00.278005,106.052,106.923,105.279,106.236,5456
2026-02-20 18:39:00.278005,105.343,106.191,104.158,104.958,6371
2026-02-20 19:39:00.278005,106.199,109.307,104.968,107.676,41809
2026-02-20 20:39:00.278005,102.161,102.732,100.978,102.035,4383
2026-02-20 21:39:00.278005,105.491,106.713,104.745,105.501,918
2026-02-20 22:39:00.278005,105.736,105.755,105.117,105.653,730
2026-02-20 23:39:00.278005,106.946,107.863,104.766,105.428,3756
2026-02-21 00:39:00.278005,106.098,107.185,105.664,106.083,494
2026-02-21 01:39:00.278005,106.105,106.403,103.372,104.043,4693
2026-02-21 02:39:00.278005,105.943,108.108,105.27,106.079,3080
2026-02-21 03:39:00.278005,103.188,104.886,102.72,102.971,4133
2026-02-21 04:39:00.278005,102.969,103.479,101.939,102.042,5733
2026-02-21 05:39:00.278005,106.064,106.473,103.724,104.174,396
2026-02-21 06:39:00.278005,107.348,109.241,104.085,106.949,1691
2026-02-21 07:39:00.278005,107.01,107.311,106.444,106.755,1032
2026-02-21 08:39:00.278005,107.721,109.302,106.14,109.262,1166
2026-02-21 09:39:00.278005,106.834,107.677,105.838,106.116,1894
2026-02-21 10:39:00.278005,110.007,110.908,107.625,108.426,5432
2026-02-21 11:39:00.278005,110.982,112.35,110.49,110.555,1561
2026-02-21 12:39:00.278005,114.045,115.595,111.124,113.399,7688
2026-02-21 13:39:00.278005,115.463,117.751,114.974,116.748,3085
2026-02-21 14:39:00.278005,113.63,116.392,113.028,113.074,3241
2026-02-21 15:39:00.278005,112.412,112.437,111.735,111.812,2689
2026-02-21 16:39:00.278005,113.457,115.743,112.356,114.845,4940
2026-02-21 17:39:00.278005,113.802,115.342,112.983,114.241,4556
2026-02-21 18:39:00.278005,110.742,110.77,109.504,109.863,34414
2026-02-21 19:39:00.278005,111.765,114.08,110.375,112.139,5530
2026-02-21 20:39:00.278005,112.775,114.914,111.323,112.394,9117
2026-02-21 21:39:00.278005,109.926,110.387,107.171,109.666,4284
2026-02-21 22:39:00.278005,105.393,108.519,104.937,106.337,8732
2026-02-21 23:39:00.278005,105.318,107.382,104.36,106.763,9356
2026-02-22 00:39:00.278005,104.795,106.72,104.751,105.141,2860
2026-02-22 01:39:00.278005,106.701,106.903,105.633,106.166,1195
2026-02-22 02:39:00.278005,104.364,105.299,101.65,104.172,404
2026-02-22 03:39:00.278005,105.326,107.346,104.141,107.027,5282
2026-02-22 04:39:00.278005,106.318,108.558,106.041,107.664,1999
2026-02-22 05:39:00.278005,104.008,105.629,103.606,103.701,571
2026-02-22 06:39:00.278005,103.521,105.461,102.696,102.977,3573
2026-02-22 07:39:00.278005,105.499,105.994,104.598,104.936,2335
2026-02-22 08:39:00.278005,105.354,106.79,102.583,105.798,4935
2026-02-22 09:39:00.278005,103.417,106.001,102.951,104.05,3601
2026-02-22 10:39:00.278005,101.37,102.029,100.363,100.495,2986
2026-02-22 11:39:00.278005,103.56,106.427,101.101,105.798,14758
2026-02-22 12:39:00.278005,103.757,103.803,102.673,103.207,3928
2026-02-22 13:39:00.278005,105.007,105.55,103.726,104.167,5836
2026-02-22 14:39:00.278005,104.241,104.532,103.183,104.459,3640
2026-02-22 15:39:00.278005,103.059,106.527,102.252,104.256,6608
2026-02-22 16:39:00.278005,99.691,100.127,98.539,99.11,11164
2026-02-22 17:39:00.278005,99.14,99.912,97.073,97.635,13200
2026-02-22 18:39:00.278005,103.64,106.645,100.969,102.058,16844
2026-02-22 19:39:00.278005,102.787,103.793,102.401,102.727,12223
2026-02-22 20:39:00.278005,100.176,101.038,98.825,98.84,8513
2026-02-22 21:39:00.278005,99.403,100.115,98.035,99.412,5105
2026-02-22 22:39:00.278005,100.747,102.135,100.222,101.321,6347
2026-02-22 23:39:00.278005,103.612,107.127,100.734,104.822,11782
2026-02-23 00:39:00.278005,104.072,105.407,102.565,102.918,555
2026-02-23 01:39:00.278005,104.539,105.704,103.924,104.211,2610
2026-02-23 02:39:00.278005,107.077,107.561,106.464,106.781,4811
2026-02-23 03:39:00.278005,108.514,110.161,106.271,109.893,4207
2026-02-23 04:39:00.278005,106.669,108.219,104.9,105.61,6627
